Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
53.7,5.70698,0.11414,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
56.8,6.41407,0.128281,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
60.3,7.25924,0.145185,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
64.0,8.16717,0.163343,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
68.0,9.10438,0.182088,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
74.8,10.6441,0.212882,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
80.4,11.8993,0.237986,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
88.2,13.0959,0.261918,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
96.9,14.644,0.29288,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
105.8,15.7109,0.314218,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
115.0,16.7151,0.334302,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
124.1,17.6941,0.353883,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
133.2,18.5979,0.371958,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
143.0,19.4556,0.389112,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
153.5,20.3259,0.406517,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
163.1,20.9995,0.41999,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
172.9,21.6104,0.432207,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
183.2,22.2212,0.444424,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
193.1,22.7777,0.455554,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
203.3,23.171,0.46342,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
213.0,23.6229,0.472457,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
222.5,24.0413,0.480825,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
231.5,24.2798,0.485595,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
244.1,24.7609,0.495218,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
254.4,25.1249,0.502498,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
265.8,25.4471,0.508942,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
275.0,25.6437,0.512875,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
278.1,25.719,0.514381,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
282.0,25.899,0.517979,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
285.9,25.8529,0.517059,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
289.8,25.8697,0.517393,None kPa,N/A,5180,['C'],A,Vacuum adiabatic calorimetry,"origin: synthesized by author,99.76 % (total),chemical analysis",99.76,Not Specified %,1939
15.9,0.396643,0.0198322,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
15.91,0.392878,0.0196439,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
16.03,0.413379,0.020669,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
16.67,0.441412,0.0220706,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
16.85,0.43137,0.0215685,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.16,0.443504,0.0221752,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.32,0.458566,0.0229283,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.25,0.433881,0.021694,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.41,0.455219,0.022761,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.57,0.459822,0.0229911,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.73,0.472374,0.0236187,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.8,0.501243,0.0250622,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
17.79,0.471118,0.0235559,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
18.27,0.497059,0.024853,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
18.51,0.489946,0.0244973,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
18.75,0.512122,0.0256061,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
18.99,0.534297,0.0267148,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
19.23,0.529694,0.0264847,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
19.31,0.529276,0.0264638,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
19.35,0.536807,0.0268404,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
19.87,0.555635,0.0277818,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
19.96,0.576974,0.0288487,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
19.97,0.55187,0.0275935,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.14,0.568606,0.0284303,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.28,0.586178,0.0293089,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.41,0.594965,0.0297482,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.59,0.625508,0.0312754,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.74,0.630529,0.0315264,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.91,0.640989,0.0320494,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
20.97,0.626763,0.0313382,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
21.5,0.688686,0.0344343,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
21.85,0.639734,0.0319867,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
22.1,0.693707,0.0346854,None kPa,N/A,5292,['C'],A,AC calorimetry,not stated,,,1940
54.2,5.77392,0.288696,1.33322e-05 kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
58.2,6.66093,0.333046,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
62.1,7.5563,0.377815,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
70.3,9.46839,0.47342,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
77.8,11.2257,0.561284,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
82.2,12.2508,0.612538,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
86.5,13.2968,0.664838,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
90.2,14.1754,0.70877,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
93.3,14.9076,0.74538,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
95.9,14.9996,0.749982,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
98.4,14.6691,0.733455,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
101.2,14.803,0.74015,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
104.3,15.1628,0.758141,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
111.5,16.0666,0.803328,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
129.3,18.1418,0.907091,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
149.8,20.0037,1.00019,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
172.6,21.6313,1.08156,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
190.4,22.5894,1.12947,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
222.5,23.9994,1.19997,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
232.0,24.3383,1.21692,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
241.2,24.627,1.23135,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
251.1,24.9868,1.24934,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
260.9,25.3299,1.2665,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
271.0,25.6019,1.28009,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
280.8,25.8571,1.29286,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
291.0,26.1374,1.30687,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
301.3,26.3634,1.31817,None kPa,N/A,5834,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99.9 % (total),stated by supplier,sheet",99.9,Not Specified %,1945
53.7,5.91199,0.2956,1.33322e-05 kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
57.4,6.70695,0.335348,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
61.7,7.65254,0.382627,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
66.4,8.66925,0.433462,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
71.8,9.81566,0.490783,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
76.1,10.6901,0.534506,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
80.3,11.4851,0.574254,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
84.8,12.2968,0.614839,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
94.7,13.9746,0.698728,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
104.5,15.4557,0.772785,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
115.2,16.8908,0.84454,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
124.3,17.9619,0.898096,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
135.0,19.1,0.954998,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
145.8,20.0623,1.00311,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
155.5,20.8321,1.04161,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
165.6,21.5727,1.07864,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
175.8,22.2756,1.11378,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
185.6,22.8363,1.14181,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
196.1,23.3844,1.16922,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
205.9,23.9032,1.19516,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
216.5,24.4806,1.22403,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
226.3,24.8279,1.24139,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
236.5,25.2504,1.26252,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
246.1,25.6521,1.28261,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
256.2,26.0705,1.30353,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
266.2,26.4764,1.32382,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
276.4,26.8362,1.34181,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
286.7,27.2253,1.36126,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
296.3,27.4805,1.37403,None kPa,N/A,5835,['C'],A,Low temperature calorimetry set up,"origin: synthesized by others,99 % (total),estimation,sheet",99.0,Not Specified %,1945
16.24,0.434718,0.00434718,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.07,0.451872,0.00451872,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.65,0.478231,0.00478231,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.08,0.487854,0.00487854,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.43,0.512122,0.00512122,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.62,0.513795,0.00513795,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
18.92,0.538481,0.00538481,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
19.25,0.555217,0.00555217,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
19.53,0.584923,0.00584923,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
19.83,0.568606,0.00568606,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
20.14,0.596638,0.00596638,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
20.55,0.626345,0.00626345,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
20.8,0.639315,0.00639315,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
21.14,0.661909,0.00661909,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
21.39,0.67739,0.0067739,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
21.32,0.665256,0.00665256,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
22.02,0.692452,0.00692452,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
22.16,0.717556,0.00717556,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
22.48,0.728016,0.00728016,None kPa,N/A,6211,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
15.52,0.407103,0.00407103,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
16.34,0.429278,0.00429278,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
16.81,0.448525,0.00448525,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.29,0.466516,0.00466516,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
17.64,0.478231,0.00478231,None kPa,N/A,6212,['C'],A,Low Temp Calorimetry,"origin: commercial source,99 weight % (total),estimated by the compiler,plate",99.0,Weight %,1949
11.37,0.586,0.0293,6.66612 kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
11.54,0.611,0.03055,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
11.82,0.615,0.03075,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
11.97,0.617,0.03085,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
12.33,0.622,0.0311,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
12.41,0.625,0.03125,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
12.69,0.632,0.0316,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
12.83,0.639,0.03195,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
13.23,0.646,0.0323,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
13.37,0.655,0.03275,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
13.6,0.667,0.03335,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
13.67,0.657,0.03285,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
14.23,0.695,0.03475,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
14.32,0.723,0.03615,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
14.42,0.706,0.0353,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
14.54,0.712,0.0356,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
14.5,0.706,0.0353,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
15.15,0.737,0.03685,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
15.42,0.746,0.0373,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
15.63,0.78,0.039,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
15.91,0.804,0.0402,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
16.1,0.823,0.04115,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
16.26,0.812,0.0406,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
16.23,0.831,0.04155,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
16.44,0.848,0.0424,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
16.58,0.869,0.04345,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
17.29,0.922,0.0461,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
17.47,0.927,0.04635,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
17.44,0.937,0.04685,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
17.66,0.948,0.0474,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
17.89,0.954,0.0477,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
18.09,0.972,0.0486,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
18.11,0.988,0.0494,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
18.29,1.0,0.05,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
18.6,1.04,0.052,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
18.75,1.044,0.0522,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
19.02,1.082,0.0541,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
19.19,1.08,0.054,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
19.2,1.092,0.0546,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
19.62,1.107,0.05535,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
19.9,1.174,0.0587,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
20.03,1.165,0.05825,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
20.08,1.178,0.0589,None kPa,N/A,8463,['C'],A,Vacuum adiabatic calorimetry,origin: commercial source,,,1955
11.63,0.179,0.00895,6.66612 kPa,N/A,8464,['C'],A,Not Described,origin: commercial source,,,1955
