Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
2060.0,36.14,0.75,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2100.0,36.53,0.78,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
1900.0,34.8,0.65,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
1940.0,35.15,0.68,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
1980.0,35.48,0.7,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2020.0,35.8,0.72,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2060.0,36.11,0.75,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2100.0,36.4,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2000.0,35.52,0.71,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2040.0,36.07,0.74,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2080.0,36.61,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2120.0,37.15,0.8,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2160.0,37.68,0.83,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,38.21,0.86,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.73,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2000.0,35.71,0.71,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2040.0,36.19,0.74,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2080.0,36.65,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2120.0,37.11,0.8,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2160.0,37.56,0.83,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.99,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2000.0,35.89,0.72,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2040.0,36.33,0.74,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2080.0,36.76,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2120.0,37.18,0.8,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2160.0,37.58,0.83,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.97,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.36,0.88,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2000.0,35.67,0.71,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2040.0,36.16,0.74,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2080.0,36.65,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2120.0,37.12,0.8,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2160.0,37.59,0.83,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,38.04,0.86,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.49,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2000.0,35.79,0.72,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2040.0,36.26,0.74,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2080.0,36.73,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2120.0,37.18,0.8,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2160.0,37.63,0.83,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,38.07,0.86,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.5,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2000.0,35.81,0.72,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2040.0,36.27,0.74,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2080.0,36.71,0.77,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2120.0,37.14,0.8,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2160.0,37.56,0.83,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.97,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.37,0.88,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.69,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.39,0.88,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2280.0,39.1,0.92,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2320.0,39.82,0.96,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2360.0,40.56,0.99,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.31,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,42.09,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.87,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.69,1.16,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.74,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.44,0.88,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2280.0,39.14,0.92,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2320.0,39.86,0.96,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2360.0,40.59,0.99,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.33,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,42.09,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.86,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.66,1.16,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.92,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.59,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2280.0,39.28,0.92,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2320.0,39.97,0.96,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2360.0,40.67,1.0,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.38,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,42.1,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.84,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.6,1.16,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,38.16,0.86,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.8,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2280.0,39.43,0.93,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2320.0,40.08,0.96,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2360.0,40.72,1.0,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.38,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,42.04,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.71,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.39,1.15,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,38.04,0.86,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.7,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2280.0,39.36,0.92,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2320.0,40.03,0.96,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2360.0,40.71,1.0,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.4,1.04,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,42.1,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.81,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.54,1.15,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2200.0,37.91,0.85,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2240.0,38.59,0.89,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2280.0,39.29,0.92,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2320.0,39.99,0.96,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2360.0,40.71,1.0,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.45,1.04,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,42.19,1.08,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.96,1.12,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.75,1.16,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.06,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,41.82,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.6,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.39,1.15,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2560.0,44.21,1.19,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2600.0,45.06,1.24,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2640.0,45.93,1.29,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2680.0,46.84,1.33,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2720.0,47.78,1.39,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2760.0,48.77,1.44,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2800.0,49.8,1.49,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.14,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,41.89,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.65,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.43,1.15,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2560.0,44.23,1.19,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2600.0,45.05,1.24,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2640.0,45.9,1.29,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2680.0,46.79,1.33,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2720.0,47.7,1.38,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2760.0,48.65,1.44,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2800.0,49.65,1.49,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,41.04,1.03,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,41.8,1.07,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.58,1.11,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.38,1.15,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2560.0,44.2,1.19,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2600.0,45.05,1.24,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2640.0,45.93,1.29,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2680.0,46.85,1.34,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2720.0,47.81,1.39,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2760.0,48.81,1.44,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2800.0,49.86,1.5,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,40.9,1.02,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,41.62,1.06,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.37,1.1,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,43.13,1.14,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2560.0,43.91,1.19,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2600.0,44.71,1.23,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2640.0,45.54,1.28,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2680.0,46.4,1.32,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2720.0,47.29,1.37,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2760.0,48.22,1.42,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,40.72,1.02,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,41.44,1.06,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,42.17,1.1,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,42.92,1.14,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2560.0,43.69,1.18,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2600.0,44.48,1.22,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2640.0,45.29,1.27,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2680.0,46.12,1.31,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2720.0,46.98,1.36,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2760.0,47.88,1.41,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2800.0,48.81,1.46,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2400.0,40.51,1.01,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2440.0,41.23,1.05,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2480.0,41.97,1.09,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2520.0,42.73,1.13,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2560.0,43.51,1.17,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2600.0,44.31,1.22,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2640.0,45.13,1.26,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
2680.0,45.98,1.31,None kPa,N/A,19078,['C'],A,Resistive pulse heating - millisecond,"origin: commercial source,99.94 weight % (total),chemical analysis",99.94,Weight %,1970
