Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
53.2,10.115,0.050575,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
56.8,11.044,0.05522,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
60.8,12.019,0.060095,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
65.6,13.11,0.06555,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
70.6,14.152,0.07076,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
75.4,15.098,0.07549,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
79.8,15.851,0.079255,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
84.1,16.503,0.082515,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
94.9,17.971,0.089855,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
104.5,19.084,0.09542,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
115.0,20.063,0.100315,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
124.1,20.795,0.103975,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
136.1,21.636,0.10818,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
146.2,22.142,0.11071,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
156.0,22.627,0.113135,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
166.1,23.05,0.11525,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
176.0,23.452,0.11726,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
186.2,23.728,0.11864,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
196.1,24.0,0.12,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
206.3,24.272,0.12136,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
216.4,24.518,0.12259,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
226.2,24.702,0.12351,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
236.4,24.882,0.12441,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
246.0,25.02,0.1251,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
256.7,25.275,0.126375,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
266.4,25.447,0.127235,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
276.4,25.631,0.128155,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
286.6,25.723,0.128615,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
296.8,25.803,0.129015,None kPa,N/A,6632,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,97.85 weight % (total),estimation,sheet",97.85,Weight %,1950
14.38,0.39748,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
16.51,0.6276,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
18.86,0.870272,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
20.93,1.28867,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
23.06,1.69452,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
25.46,2.18405,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
27.98,2.70705,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
31.07,3.51038,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
34.07,4.3932,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
37.55,5.52706,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
41.43,6.74042,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
44.97,7.78224,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
48.52,8.81987,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
53.59,10.188,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
58.91,11.711,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
64.62,13.0624,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
70.33,14.2256,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
76.04,15.259,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
82.86,16.4013,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
89.22,17.2757,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
95.48,18.1084,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
101.97,18.8782,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
108.61,19.5811,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
115.03,20.1418,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
122.09,20.6815,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
128.7,21.0664,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
135.5,21.4304,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
142.59,21.8196,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
149.94,22.171,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
157.56,22.5225,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
165.96,22.8237,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
173.99,23.0538,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
183.07,23.3425,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
191.77,23.6229,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
199.9,23.8655,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
208.14,24.012,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
215.0,24.2003,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
221.1,24.3216,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
227.4,24.4011,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
234.19,24.4178,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
239.89,24.6605,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
245.0,24.5559,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
250.43,24.7358,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
255.74,24.8069,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
261.35,24.9492,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
265.96,24.9659,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
270.3,25.058,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
274.16,25.0831,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
278.18,25.0538,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
282.0,24.9952,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
286.07,25.0663,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
290.11,25.104,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
293.81,25.1291,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
298.23,25.1207,0.08368,None kPa,N/A,6911,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.0 mole % (total),",99.0,Mole %,1951
14.38,0.39748,0.0019874,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
16.51,0.6276,0.003138,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
18.86,0.870272,0.00435136,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
20.93,1.28867,0.00644336,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
23.06,1.69452,0.0084726,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
25.46,2.18405,0.0109202,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
27.98,2.70705,0.0135352,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
31.07,3.51038,0.0175519,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
34.07,4.3932,0.021966,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
37.55,5.52706,0.0276353,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
41.43,6.74042,0.0337021,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
44.97,7.78224,0.0389112,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
48.52,8.81987,0.0440994,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
53.59,10.188,0.0509402,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
58.91,11.711,0.0585551,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
64.62,13.0624,0.0653122,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
70.33,14.2256,0.071128,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
76.04,15.259,0.0762952,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
82.86,16.4013,0.0820064,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
89.22,17.2757,0.0863787,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
95.48,18.1084,0.0905418,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
101.97,18.8782,0.094391,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
108.61,19.5811,0.0979056,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
115.03,20.1418,0.100709,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
122.09,20.6815,0.103408,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
128.7,21.0664,0.105332,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
135.5,21.4304,0.107152,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
142.59,21.8196,0.109098,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
149.94,22.171,0.110855,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
157.56,22.5225,0.112612,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
165.96,22.8237,0.114119,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
173.99,23.0538,0.115269,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
183.07,23.3425,0.116713,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
191.77,23.6229,0.118114,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
199.9,23.8655,0.119328,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
208.14,24.012,0.12006,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
215.0,24.2003,0.121001,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
221.1,24.3216,0.121608,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
227.4,24.4011,0.122005,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
234.19,24.4178,0.122089,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
239.89,24.6605,0.123302,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
245.0,24.5559,0.122779,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
250.43,24.7358,0.123679,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
255.74,24.8069,0.124035,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
261.35,24.9492,0.124746,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
265.96,24.9659,0.12483,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
270.3,25.058,0.12529,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
274.16,25.0831,0.125415,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
278.18,25.0538,0.125269,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
282.0,24.9952,0.124976,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
286.07,25.0663,0.125332,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
290.11,25.104,0.12552,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
293.81,25.1291,0.125646,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
298.23,25.1207,0.125604,None kPa,N/A,6926,['C'],A,Nernst vacuum calorimeter,"origin: commercial source,99.0 mole % (total),chemical analysis,chunk",99.0,Mole %,1951
20.0,1.05479,0.0105479,None kPa,N/A,8958,['C'],A,Calculated from Debye's and Electronic Coefficient,"origin: commercial source,98.0 %",98.0,Not Specified %,1955
1.2,0.00375305,7.5061e-05,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.3,0.00408777,8.17554e-05,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.4,0.00442667,8.85334e-05,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.5,0.00476976,9.53952e-05,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.6,0.00512122,0.000102424,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.7,0.00547686,0.000109537,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.8,0.00584086,0.000116817,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.9,0.00620906,0.000124181,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.0,0.0065898,0.000131796,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.1,0.00697473,0.000139495,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.2,0.00736802,0.00014736,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.3,0.00776969,0.000155394,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.4,0.00817972,0.000163594,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.5,0.0086023,0.000172046,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.6,0.00903326,0.000180665,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.7,0.00947258,0.000189452,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.8,0.00992445,0.000198489,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
2.9,0.0103847,0.000207694,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.0,0.0108617,0.000217233,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.1,0.011347,0.00022694,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.2,0.0118407,0.000236814,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.3,0.0123512,0.000247023,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.4,0.0128742,0.000257483,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.5,0.0134097,0.000268194,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.6,0.013962,0.00027924,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.7,0.0145227,0.000290453,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.8,0.0151042,0.000302085,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
3.9,0.0156942,0.000313884,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
4.0,0.016305,0.000326101,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
20.0,1.05465,0.0210931,None kPa,N/A,9338,['C'],A,not stated,12096,98.0,Not Specified %,1956
1.16,0.0035815,0.000107445,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
1.34,0.0041589,0.000124767,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
1.62,0.00510448,0.000153134,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
1.73,0.00569024,0.000170707,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
1.88,0.00615048,0.000184514,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
1.95,0.00656888,0.000197066,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
2.14,0.00723832,0.00021715,None kPa,N/A,10070,['C'],A,N/A,"origin: commercial source,98.9 weight % (total),estimated by the compiler",98.9,Weight %,1957
