Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.8708,0.01002,8.94e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.4168,0.00186,1.82e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.4596,0.002255,2.19e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.5002,0.002681,2.58e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.5395,0.003121,2.98e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.5867,0.00381,3.6e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.6418,0.004724,4.42e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.7053,0.005924,5.47e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.7736,0.007457,6.79e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.8497,0.009489,8.5e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.9289,0.01187,0.000105,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.011,0.01493,0.000129,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.098,0.01885,0.00016,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.6381,0.004617,4.32e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.7084,0.005947,5.49e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.7862,0.007735,7.02e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.8634,0.009845,8.8e-05,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.9455,0.01249,0.00011,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.041,0.01626,0.00014,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.135,0.02071,0.000174,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.237,0.02643,0.000217,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.214,0.02513,0.000208,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.167,0.02246,0.000188,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.245,0.02688,0.000221,None kPa,N/A,14669,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.1991,0.02407,0.0002,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.3249,0.03222,0.00026,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.463,0.04346,0.000339,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.6163,0.05922,0.000445,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.7867,0.08131,0.000584,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.9718,0.1114,0.000762,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.161,0.1497,0.00097,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.366,0.2003,0.00122,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.5961,0.2691,0.00152,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.8521,0.3617,0.00187,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.1428,0.4865,0.00225,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.4535,0.6445,0.0026,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.7762,0.8276,0.00283,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
4.0713,1.009,0.00289,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.1952,0.02383,0.000198,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.3076,0.03099,0.000251,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.4365,0.04112,0.000323,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.5882,0.056,0.000424,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.7523,0.07635,0.000554,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.9314,0.1043,0.000721,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.1287,0.1426,0.000933,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.3342,0.1914,0.00118,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.5471,0.2518,0.00145,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.7886,0.3369,0.00178,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.053,0.4451,0.00213,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.3361,0.5814,0.00247,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.6579,0.7577,0.00276,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
4.0081,0.9691,0.00289,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.5881,0.05589,0.000423,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.7361,0.07397,0.000539,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
1.9055,0.09958,0.000693,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.091,0.1344,0.000889,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.2887,0.1793,0.00112,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.5015,0.2385,0.00139,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.7254,0.313,0.00169,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
2.9798,0.4125,0.00203,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.2642,0.5437,0.00239,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.5784,0.7116,0.0027,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
3.9231,0.9147,0.00288,None kPa,N/A,14670,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.8 % (total),stated by supplier",99.8,Not Specified %,1964
0.35,0.0018419,9.2095e-05,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.4,0.0022523,0.000112615,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.45,0.0027228,0.00013614,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.5,0.0032618,0.00016309,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.55,0.0038779,0.000193895,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.6,0.0045799,0.000228995,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.65,0.0053771,0.000268855,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.7,0.0062794,0.00031397,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.75,0.0072969,0.000364845,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.8,0.0084403,0.000422015,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.85,0.0097211,0.000486055,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.9,0.011151,0.00055755,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.95,0.012743,0.00063715,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.0,0.0145104,0.00072552,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.05,0.0164676,0.00082338,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.1,0.0186299,0.000931495,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.15,0.0210137,0.00105069,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.2,0.0236365,0.00118183,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.25,0.0265169,0.00132585,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.3,0.0296749,0.00148375,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.35,0.0331322,0.00165661,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.4,0.0369117,0.00184559,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.45,0.0410382,0.00205191,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.5,0.0455383,0.00227692,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.55,0.0504406,0.00252203,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.6,0.0557757,0.00278879,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.65,0.0615768,0.00307884,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.7,0.0678791,0.00339396,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.75,0.0747208,0.00373604,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.8,0.0821428,0.00410714,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.85,0.090189,0.00450945,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.9,0.0989064,0.00494532,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
1.95,0.108346,0.00541729,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
2.0,0.118561,0.00592806,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
2.05,0.129611,0.00648054,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
2.1,0.141557,0.00707785,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
2.15,0.154466,0.00772331,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
2.2,0.16841,0.00842051,None kPa,N/A,14739,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.90 % (total),",99.9,Not Specified %,1964
0.3747,0.00153588,6.14353e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.3765,0.00155748,6.22993e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.3826,0.00160485,6.41943e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4076,0.00179323,7.17292e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4129,0.00184507,7.38028e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4142,0.00185435,7.4174e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4371,0.00205123,8.20491e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4422,0.00209573,8.38294e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4432,0.00211072,8.44289e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.444,0.00211725,8.469e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4692,0.00234679,9.38718e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4728,0.00239082,9.56328e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4731,0.00239231,9.56923e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.4734,0.00238421,9.53684e-06,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5002,0.00265562,1.06225e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5053,0.00272472,1.08989e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5062,0.00273193,1.09277e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5119,0.00279922,1.11969e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5342,0.00306298,1.22519e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5433,0.00316821,1.26728e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5469,0.00321614,1.28645e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5718,0.00353781,1.41513e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.5856,0.00373122,1.49249e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.6017,0.00394521,1.57808e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.6029,0.00396288,1.58515e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.6407,0.00454884,1.81955e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.65,0.00471608,1.88644e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.6542,0.0047939,1.91755e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.6602,0.00486859,1.94744e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.6998,0.00559459,2.23783e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.7004,0.00558104,2.23241e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.7241,0.00606508,2.42603e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.7488,0.00655516,2.62205e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.7498,0.00659541,2.63817e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.7914,0.00753233,3.01294e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.8103,0.00799621,3.19848e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.8237,0.0083539,3.34156e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.8241,0.00835946,3.34378e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.8644,0.00943065,3.77226e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.882,0.00992746,3.97098e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.8962,0.010357,4.1428e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.9069,0.0106878,4.27513e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.9439,0.0118904,4.75616e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.9476,0.0120019,4.80076e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.9647,0.0125407,5.01628e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
0.9738,0.0129017,5.16067e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.0417,0.0154749,6.18994e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.0446,0.0155021,6.20086e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.046,0.0156788,6.27152e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.0475,0.0157526,6.30106e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.137,0.0197341,7.89362e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.1467,0.0201839,8.07357e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.1501,0.0203912,8.15646e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.2021,0.023072,9.22877e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.2306,0.0245941,9.83763e-05,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.248,0.025639,0.000102556,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.2522,0.0258611,0.000103444,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.334,0.0309602,0.000123841,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.3489,0.0320789,0.000128315,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.3643,0.0332143,0.000132857,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.369,0.0335148,0.000134059,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.4402,0.0390017,0.000156007,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.4866,0.0426864,0.000170746,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
1.5224,0.0459014,0.000183605,None kPa,N/A,19417,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9 % (total),stated by supplier",99.9,Not Specified %,1970
