Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
9.585,2.5717,0.128585,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
9.642,2.5911,0.129555,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
9.677,2.5624,0.12812,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
9.777,2.6454,0.13227,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
9.821,2.7497,0.137485,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
9.823,2.8374,0.14187,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
9.825,2.8154,0.14077,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.059,3.0167,0.150835,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.253,3.2247,0.161235,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.038,3.0018,0.15009,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.131,2.8158,0.14079,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.245,3.2206,0.16103,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.444,3.3741,0.168705,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.564,3.1661,0.158305,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
10.729,3.3049,0.165245,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
11.098,3.5537,0.177685,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
11.322,3.7304,0.18652,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
11.522,4.3629,0.218145,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
11.83,4.0292,0.20146,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
12.065,4.4164,0.22082,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
12.165,4.7349,0.236745,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
12.448,4.7231,0.236155,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
12.716,4.5278,0.22639,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
12.756,4.557,0.22785,None kPa,N/A,33386,['C'],A,Not Stated,not stated,,,1958
1.465,0.0056,0.00028,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
1.466,0.0058,0.00029,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
1.642,0.0081,0.000405,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
1.686,0.0084,0.00042,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
1.861,0.0116,0.00058,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
1.966,0.0138,0.00069,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.208,0.0199,0.000995,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.231,0.0197,0.000985,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.251,0.0213,0.001065,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.304,0.0212,0.00106,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.501,0.0285,0.001425,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.505,0.0298,0.00149,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.51,0.0282,0.00141,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.553,0.0306,0.00153,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.637,0.0337,0.001685,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.667,0.0366,0.00183,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.776,0.0397,0.001985,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
2.963,0.049,0.00245,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.01,0.053,0.00265,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.021,0.0526,0.00263,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.062,0.0564,0.00282,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.088,0.0568,0.00284,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.177,0.0621,0.003105,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.183,0.0644,0.00322,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.298,0.0734,0.00367,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.323,0.0758,0.00379,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.363,0.0789,0.003945,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.419,0.0818,0.00409,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.48,0.0843,0.004215,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.515,0.0906,0.00453,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.569,0.0924,0.00462,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.58,0.0949,0.004745,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.582,0.0986,0.00493,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.691,0.1081,0.005405,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.749,0.1077,0.005385,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.774,0.1133,0.005665,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.799,0.1167,0.005835,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.799,0.1148,0.00574,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.811,0.1133,0.005665,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.897,0.1309,0.006545,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.93,0.1375,0.006875,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.942,0.1292,0.00646,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.948,0.1313,0.006565,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.954,0.1338,0.00669,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
3.999,0.1373,0.006865,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.007,0.1479,0.007395,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.063,0.1489,0.007445,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.105,0.1525,0.007625,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.107,0.1587,0.007935,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.127,0.1597,0.007985,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.129,0.1652,0.00826,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.134,0.1633,0.008165,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.151,0.1601,0.008005,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.192,0.1622,0.00811,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.196,0.1723,0.008615,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.197,0.1695,0.008475,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.199,0.1765,0.008825,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.247,0.1764,0.00882,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.252,0.169,0.00845,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.253,0.1797,0.008985,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.264,0.1867,0.009335,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.277,0.1785,0.008925,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.293,0.186,0.0093,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.338,0.1898,0.00949,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.34,0.1833,0.009165,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.348,0.1926,0.00963,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.377,0.1972,0.00986,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.382,0.1939,0.009695,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.386,0.2012,0.01006,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.408,0.1938,0.00969,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.41,0.2034,0.01017,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.426,0.2062,0.01031,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.445,0.1966,0.00983,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.455,0.2125,0.010625,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.463,0.2001,0.010005,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.473,0.211,0.01055,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.494,0.212,0.0106,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.504,0.2197,0.010985,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.522,0.2178,0.01089,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.587,0.2274,0.01137,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.604,0.2262,0.01131,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.607,0.2329,0.011645,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.646,0.2403,0.012015,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.653,0.2427,0.012135,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.713,0.2563,0.012815,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.719,0.2507,0.012535,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.741,0.2533,0.012665,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.743,0.2566,0.01283,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.761,0.2612,0.01306,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.804,0.2694,0.01347,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.841,0.2734,0.01367,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.86,0.2808,0.01404,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.889,0.3005,0.015025,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.907,0.3021,0.015105,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.964,0.3088,0.01544,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
4.986,0.3262,0.01631,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.001,0.3059,0.015295,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.006,0.3013,0.015065,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.008,0.3174,0.01587,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.032,0.3234,0.01617,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.111,0.341,0.01705,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.115,0.3442,0.01721,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.165,0.3315,0.016575,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.167,0.3454,0.01727,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.184,0.3515,0.017575,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.213,0.3862,0.01931,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.276,0.3783,0.018915,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.329,0.3877,0.019385,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.332,0.4008,0.02004,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.354,0.4208,0.02104,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.356,0.4061,0.020305,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.424,0.4291,0.021455,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.475,0.4343,0.021715,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.498,0.4413,0.022065,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.513,0.4559,0.022795,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.587,0.4692,0.02346,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.591,0.4842,0.02421,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.604,0.4616,0.02308,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.506,0.4433,0.022165,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.511,0.4553,0.022765,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.515,0.451,0.02255,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.589,0.4774,0.02387,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.594,0.485,0.02425,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.62,0.4648,0.02324,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.674,0.5029,0.025145,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.683,0.4955,0.024775,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.747,0.5107,0.025535,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.79,0.5413,0.027065,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.822,0.5412,0.02706,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.867,0.5637,0.028185,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.956,0.5884,0.02942,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
5.966,0.5733,0.028665,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.071,0.6389,0.031945,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.091,0.6239,0.031195,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.129,0.6611,0.033055,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.149,0.6755,0.033775,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.153,0.6584,0.03292,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.251,0.7039,0.035195,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.314,0.7404,0.03702,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.332,0.76,0.038,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.356,0.7425,0.037125,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.359,0.7552,0.03776,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.395,0.7451,0.037255,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.525,0.8245,0.041225,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.525,0.8575,0.042875,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.528,0.8002,0.04001,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.553,0.8476,0.04238,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.555,0.8446,0.04223,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.612,0.8606,0.04303,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.622,0.8577,0.042885,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.665,0.9143,0.045715,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.687,0.9164,0.04582,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.735,0.8999,0.044995,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.75,0.9258,0.04629,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.762,0.948,0.0474,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.78,0.9309,0.046545,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.787,0.9639,0.048195,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.818,0.9546,0.04773,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.849,0.9613,0.048065,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.88,1.0021,0.050105,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.906,0.9978,0.04989,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.965,1.0516,0.05258,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.978,1.0636,0.05318,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
6.981,1.0732,0.05366,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
7.006,1.0233,0.051165,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
7.036,1.0773,0.053865,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
7.085,1.0969,0.054845,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
7.183,1.1304,0.05652,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
7.213,1.1768,0.05884,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
7.262,1.2055,0.060275,None kPa,N/A,33387,['C'],A,Not Stated,not stated,,,1958
1.0,0.004701,2.3505e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.05,0.005117,2.5585e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.1,0.005559,2.7795e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.15,0.00603,3.015e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.2,0.00653,3.265e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.25,0.007061,3.5305e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.3,0.007626,3.813e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.35,0.008224,4.112e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.4,0.008857,4.4285e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.45,0.009528,4.764e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.5,0.010237,5.1185e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.55,0.010986,5.493e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.6,0.011776,5.888e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.65,0.01261,6.305e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.7,0.013489,6.7445e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.75,0.014414,7.207e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.8,0.015387,7.6935e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.85,0.01641,8.205e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.9,0.017484,8.742e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.95,0.018612,9.306e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.0,0.019794,9.897e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.05,0.021033,0.000105165,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.1,0.022331,0.000111655,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.15,0.023689,0.000118445,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.2,0.025109,0.000125545,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.25,0.026593,0.000132965,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.3,0.028144,0.00014072,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.0,0.004696,2.348e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.05,0.005113,2.5565e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.1,0.005556,2.778e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.15,0.006028,3.014e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.2,0.00653,3.265e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.25,0.007063,3.5315e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.3,0.007629,3.8145e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.35,0.008228,4.114e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.4,0.008864,4.432e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.45,0.009536,4.768e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.5,0.010247,5.1235e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.55,0.010998,5.499e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.6,0.011791,5.8955e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.65,0.012626,6.313e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.7,0.013507,6.7535e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.75,0.014434,7.217e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.8,0.015408,7.704e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.85,0.016433,8.2165e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.9,0.017508,8.754e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
1.95,0.018637,9.3185e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.0,0.01982,9.91e-05,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.05,0.02106,0.0001053,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.1,0.022357,0.000111785,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.15,0.023715,0.000118575,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.2,0.025134,0.00012567,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.25,0.026618,0.00013309,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
2.3,0.028166,0.00014083,None kPa,N/A,19161,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1970
312.0,26.35,0.2635,None kPa,N/A,19872,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 weight % (total),chemical analysis",99.999,Weight %,1971
