Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
1.525,0.0173483,0.000520449,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.55,0.0175911,0.000527733,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.626,0.0184722,0.000554166,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.646,0.0186178,0.000558534,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.719,0.019473,0.00058419,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.724,0.0196233,0.000588699,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.787,0.0202107,0.000606321,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.802,0.0204362,0.000613086,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.878,0.0212682,0.000638046,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.884,0.0215273,0.000645819,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.952,0.0221512,0.000664536,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
1.978,0.022617,0.00067851,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.031,0.0231148,0.000693444,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.054,0.0235829,0.000707487,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.103,0.0241111,0.000723333,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.149,0.0246429,0.000739287,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.192,0.0251619,0.000754857,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.229,0.0255701,0.000767103,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.239,0.0256188,0.000768564,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.298,0.0262867,0.000788601,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.32,0.0265677,0.000797031,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.36,0.0270663,0.000811989,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.394,0.0273741,0.000821223,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.412,0.0276581,0.000829743,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.474,0.0282591,0.000847773,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.512,0.0288931,0.000866793,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.543,0.0292363,0.000877089,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.605,0.030056,0.00090168,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.62,0.0302006,0.000906018,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.683,0.03089,0.0009267,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.684,0.0309443,0.000928329,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.754,0.0316844,0.000950532,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.778,0.0316536,0.000949608,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.821,0.0323252,0.000969756,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.857,0.032781,0.00098343,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.892,0.0331466,0.000994398,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.936,0.0337047,0.00101114,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
2.968,0.0339432,0.0010183,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.014,0.0344278,0.00103283,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.051,0.0349956,0.00104987,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.103,0.0355344,0.00106603,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.115,0.0359645,0.00107893,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.185,0.0366671,0.00110001,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.186,0.036731,0.00110193,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.262,0.0373882,0.00112165,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.278,0.0376349,0.00112905,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.338,0.0383012,0.00114904,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.363,0.0389332,0.001168,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.422,0.0394409,0.00118323,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.444,0.0398671,0.00119601,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.499,0.0401283,0.00120385,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.525,0.0407105,0.00122132,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.575,0.0412477,0.00123743,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.618,0.0417782,0.00125335,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.667,0.0424626,0.00127388,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.712,0.0431458,0.00129437,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.772,0.0437974,0.00131392,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.803,0.0443097,0.00132929,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
3.861,0.0448471,0.00134541,None kPa,N/A,12318,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.96 weight % (total),spectroscopy,rod",99.96,Weight %,1961
52.54,7.18393,0.0215518,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
57.08,8.23411,0.0247023,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
61.75,9.38471,0.0281541,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
66.46,10.4726,0.0314177,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
71.12,11.5018,0.0345054,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
75.91,12.4683,0.037405,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
81.17,13.4725,0.0404174,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
86.01,14.3093,0.0429278,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
94.92,15.7151,0.0471453,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
105.17,17.1042,0.0513126,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
114.51,18.1502,0.0544506,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
124.56,19.1585,0.0574756,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
136.38,20.1585,0.0604755,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
145.83,20.8572,0.0625717,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
155.97,21.5016,0.0645047,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
166.05,22.0204,0.0660612,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
176.19,22.4764,0.0674293,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
186.2,22.9116,0.0687348,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
196.01,23.2254,0.0696762,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
206.06,23.5894,0.0707682,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
216.2,23.8697,0.0716092,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
225.84,24.1291,0.0723874,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
235.94,24.3425,0.0730275,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
245.57,24.5559,0.0736677,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
256.3,24.8111,0.0744334,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
266.25,24.9659,0.0748978,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
276.46,25.1709,0.0755128,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
286.57,25.3299,0.0759898,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
296.36,25.5391,0.0766174,None kPa,N/A,13446,['C'],A,Low temperature calorimetry set up,"not stated,99.8 % (total),estimated by the compiler,ingot",99.8,Not Specified %,1962
298.15,25.7734,0.154808,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
300.0,25.7734,0.154808,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
400.0,26.2337,0.158992,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
500.0,26.8194,0.158992,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
600.0,27.4889,0.163176,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
700.0,28.242,0.171544,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
800.0,29.1206,0.175728,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
900.0,30.1248,0.179912,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1000.0,31.2126,0.18828,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1100.0,32.426,0.196648,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1200.0,33.723,0.200832,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1300.0,35.1038,0.2092,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1400.0,36.61,0.43932,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1500.0,38.2418,0.46024,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1600.0,39.9572,0.48116,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1608.0,40.0827,0.48116,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1608.0,44.2249,0.531368,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1700.0,44.2249,1.32633,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1800.0,44.2249,1.32633,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1812.0,44.2249,1.32633,None kPa,N/A,16106,['C'],A,Vacuum adiabatic calorimetry,"origin: isolated from natual product,99.6 weight % (total),chemical analysis",99.6,Weight %,1966
1.1,0.0118223,3.64444e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.217,0.0130906,4.04083e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.334,0.0143616,4.44165e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.452,0.0156353,4.84826e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.569,0.016912,5.26229e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.686,0.018192,5.68561e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.803,0.0194754,6.12034e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
1.921,0.0207627,6.56887e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.038,0.0220539,7.03384e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.155,0.0233494,7.51812e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.272,0.0246493,8.02482e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.39,0.025954,8.55724e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.507,0.0272636,9.11886e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.624,0.0285785,9.71328e-05,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.741,0.0298988,0.000103442,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.859,0.0312248,0.000110155,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
2.976,0.0325568,0.000117308,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.093,0.0338949,0.000124942,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.21,0.0352395,0.000133093,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.328,0.0365907,0.000141799,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.445,0.0379489,0.000151096,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.562,0.0393143,0.000161022,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.679,0.040687,0.000171609,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.797,0.0420674,0.000182893,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
3.914,0.0434557,0.000194906,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.031,0.0448521,0.00020768,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.148,0.0462569,0.000221245,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.266,0.0476703,0.000235632,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.383,0.0490927,0.000250869,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
4.5,0.0505241,0.000266985,None kPa,N/A,17673,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.9 weight % (total),",99.9,Weight %,1968
0.5,0.007,0.00021,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
0.6,0.00755,0.0002265,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
0.7,0.00835,0.0002505,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
0.8,0.00925,0.0002775,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
0.9,0.01015,0.0003045,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.0,0.01115,0.0003345,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.1,0.0122,0.000366,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.2,0.0132,0.000396,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.3,0.0143,0.000429,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.4,0.0153,0.000459,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.5,0.0164,0.000492,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.6,0.0175,0.000525,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.7,0.01855,0.0005565,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.8,0.01965,0.0005895,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
1.9,0.02075,0.0006225,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
2.0,0.02185,0.0006555,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
2.1,0.023,0.00069,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
2.2,0.0241,0.000723,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
2.3,0.02525,0.0007575,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
2.4,0.02635,0.0007905,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
2.5,0.0275,0.000825,None kPa,N/A,21142,['C'],A,Low temperature calorimetry set up,"not stated,99.99 % (total),chemical analysis,ingot",99.99,Not Specified %,1973
